2018-12-29 10:49:51:898 CN: new_year_set, uid:1008s179p2018962, accumulative success, id:2
2018-12-31 03:58:43:201 CN: new_year_set, uid:1002s26p298244, accumulative success, id:9
2018-12-31 04:03:29:542 CN: new_year_set, uid:1012s30p1544154, accumulative success, id:9
2018-12-31 06:37:16:680 CN: new_year_set, uid:1002s29p328269, accumulative success, id:14
2018-12-31 08:07:13:842 CN: new_year_set, uid:1011s28p314920, accumulative success, id:14
2018-12-31 08:19:37:560 CN: new_year_set, uid:1001s29p328488, accumulative success, id:9
2018-12-31 08:23:57:371 CN: new_year_set, uid:1008s30p314608, accumulative success, id:14
2018-12-31 08:37:37:736 CN: new_year_set, uid:1004s30p307911, accumulative success, id:9
2018-12-31 08:37:40:936 CN: new_year_set, uid:1004s30p307911, accumulative success, id:14
2018-12-31 08:52:48:939 CN: new_year_set, uid:1001s29p328488, accumulative success, id:14
2018-12-31 08:52:52:687 CN: new_year_set, uid:1008s28p25684, accumulative success, id:9
2018-12-31 08:53:32:207 CN: new_year_set, uid:1003s26p300569, accumulative success, id:9
2018-12-31 09:04:44:617 CN: new_year_set, uid:1011s28p322641, accumulative success, id:14
2018-12-31 09:10:22:820 CN: new_year_set, uid:1012s30p1544154, accumulative success, id:14
2018-12-31 09:13:19:386 CN: new_year_set, uid:1001s23p256448, accumulative success, id:2
2018-12-31 09:13:21:306 CN: new_year_set, uid:1001s23p256448, accumulative success, id:5
2018-12-31 09:24:21:855 CN: new_year_set, uid:1001s23p1156416, accumulative success, id:14
2018-12-31 09:49:27:764 CN: new_year_set, uid:1004s23p5235060, accumulative success, id:14
2018-12-31 09:54:45:456 CN: new_year_set, uid:1004s29p341770, accumulative success, id:14
2018-12-31 09:55:35:039 CN: new_year_set, uid:1005s23p469502, accumulative success, id:9
2018-12-31 10:00:55:567 CN: new_year_set, uid:1001s24p280726, accumulative success, id:14
2018-12-31 10:31:19:138 CN: new_year_set, uid:1012s30p5909441, accumulative success, id:14
2018-12-31 10:34:29:200 CN: new_year_set, uid:1001s28p318310, accumulative success, id:14
2018-12-31 10:38:19:162 CN: new_year_set, uid:1011s30p1686779, accumulative success, id:14
2018-12-31 10:44:27:481 CN: new_year_set, uid:1011s28p319171, accumulative success, id:14
2018-12-31 10:46:14:582 CN: new_year_set, uid:1012s28p298778, accumulative success, id:14
2018-12-31 11:00:53:762 CN: new_year_set, uid:1002s26p298244, accumulative success, id:14
2018-12-31 11:03:44:272 CN: new_year_set, uid:1012s29p788869, accumulative success, id:20
2018-12-31 11:10:14:873 CN: new_year_set, uid:1002s28p2209528, accumulative success, id:14
2018-12-31 11:12:00:328 CN: new_year_set, uid:1008s29p333379, accumulative success, id:14
2018-12-31 11:21:25:370 CN: new_year_set, uid:1016s30p2460810, accumulative success, id:9
2018-12-31 11:21:36:612 CN: new_year_set, uid:1003s26p300569, accumulative success, id:14
2018-12-31 11:33:19:805 CN: new_year_set, uid:1012s30p589094, accumulative success, id:14
2018-12-31 11:33:20:814 CN: new_year_set, uid:1011s27p546668, accumulative success, id:14
2018-12-31 11:52:06:767 CN: new_year_set, uid:1001s24p278820, accumulative success, id:20
2018-12-31 11:56:48:729 CN: new_year_set, uid:1011s30p336967, accumulative success, id:20
2018-12-31 11:58:25:488 CN: new_year_set, uid:1001s28p2099935, accumulative success, id:14
2018-12-31 12:08:31:279 CN: new_year_set, uid:1001s26p305894, accumulative success, id:14
2018-12-31 12:20:55:325 CN: new_year_set, uid:1001s25p301626, accumulative success, id:2
2018-12-31 12:20:56:885 CN: new_year_set, uid:1001s25p301626, accumulative success, id:5
2018-12-31 12:20:58:825 CN: new_year_set, uid:1001s25p301626, accumulative success, id:9
2018-12-31 12:22:44:851 CN: new_year_set, uid:1003s26p190427, accumulative success, id:9
2018-12-31 12:25:41:472 CN: new_year_set, uid:1006s23p1558276, accumulative success, id:9
2018-12-31 12:26:07:503 CN: new_year_set, uid:1008s27p294477, accumulative success, id:14
2018-12-31 12:34:03:763 CN: new_year_set, uid:1001s24p308512, accumulative success, id:9
2018-12-31 12:44:45:127 CN: new_year_set, uid:1002s25p291061, accumulative success, id:9
2018-12-31 12:49:02:486 CN: new_year_set, uid:1002s30p461519, accumulative success, id:14
2018-12-31 12:49:44:985 CN: new_year_set, uid:1006s23p1558276, accumulative success, id:14
2018-12-31 13:00:08:685 CN: new_year_set, uid:1001s28p345525, accumulative success, id:2
2018-12-31 13:00:10:143 CN: new_year_set, uid:1001s28p345525, accumulative success, id:5
2018-12-31 13:11:05:996 CN: new_year_set, uid:1012s24p1220293, accumulative success, id:14
2018-12-31 13:18:40:243 CN: new_year_set, uid:1004s29p329148, accumulative success, id:5
2018-12-31 13:18:41:797 CN: new_year_set, uid:1004s29p329148, accumulative success, id:2
2018-12-31 13:18:46:785 CN: new_year_set, uid:1004s29p329148, accumulative success, id:9
2018-12-31 13:18:48:251 CN: new_year_set, uid:1004s29p329148, accumulative success, id:14
2018-12-31 13:30:42:961 CN: new_year_set, uid:1002s27p310047, accumulative success, id:2
2018-12-31 13:30:44:152 CN: new_year_set, uid:1002s27p310047, accumulative success, id:5
2018-12-31 13:41:02:008 CN: new_year_set, uid:1011s27p306921, accumulative success, id:14
2018-12-31 13:47:36:583 CN: new_year_set, uid:1012s25p130225, accumulative success, id:9
2018-12-31 13:59:12:720 CN: new_year_set, uid:1016s30p2460810, accumulative success, id:14
2018-12-31 14:04:42:787 CN: new_year_set, uid:1008s29p298942, accumulative success, id:9
2018-12-31 14:04:43:748 CN: new_year_set, uid:1008s29p298942, accumulative success, id:14
2018-12-31 14:11:27:347 CN: new_year_set, uid:1012s28p2749883, accumulative success, id:14
2018-12-31 14:12:24:355 CN: new_year_set, uid:1012s30p589094, accumulative success, id:20
2018-12-31 14:20:37:180 CN: new_year_set, uid:1012s29p243347, accumulative success, id:14
2018-12-31 14:27:14:604 CN: new_year_set, uid:1012s26p297692, accumulative success, id:14
2018-12-31 14:31:51:487 CN: new_year_set, uid:1011s26p290174, accumulative success, id:14
2018-12-31 14:36:51:395 CN: new_year_set, uid:1001s26p324471, accumulative success, id:14
2018-12-31 14:53:54:112 CN: new_year_set, uid:1001s24p147633, accumulative success, id:9
2018-12-31 14:53:57:185 CN: new_year_set, uid:1001s24p147633, accumulative success, id:14
2018-12-31 14:53:59:650 CN: new_year_set, uid:1001s24p147633, accumulative success, id:20
2018-12-31 15:04:52:361 CN: new_year_set, uid:1008s24p273037, accumulative success, id:9
2018-12-31 15:04:53:739 CN: new_year_set, uid:1008s24p273037, accumulative success, id:14
2018-12-31 15:34:07:146 CN: new_year_set, uid:1001s24p308512, accumulative success, id:14
2018-12-31 15:37:57:479 CN: new_year_set, uid:1028s30p4251161, accumulative success, id:9
2018-12-31 15:59:03:634 CN: new_year_set, uid:1002s29p2252376, accumulative success, id:14
2018-12-31 16:59:37:133 CN: new_year_set, uid:1005s28p5797331, accumulative success, id:9
2018-12-31 17:34:46:695 CN: new_year_set, uid:1001s23p256448, accumulative success, id:9
2018-12-31 17:42:59:807 CN: new_year_set, uid:1012s28p3472826, accumulative success, id:9
2018-12-31 17:56:46:742 CN: new_year_set, uid:1001s25p301626, accumulative success, id:14
2018-12-31 18:02:21:805 CN: new_year_set, uid:1002s30p461519, accumulative success, id:20
2018-12-31 18:06:19:956 CN: new_year_set, uid:1012s28p3472826, accumulative success, id:14
2018-12-31 18:30:28:799 CN: new_year_set, uid:1005s29p473202, accumulative success, id:2
2018-12-31 18:30:36:804 CN: new_year_set, uid:1005s29p473202, accumulative success, id:5
2018-12-31 18:32:50:204 CN: new_year_set, uid:1003s25p784122, accumulative success, id:14
2018-12-31 19:11:51:896 CN: new_year_set, uid:1002s27p310047, accumulative success, id:9
2018-12-31 19:27:15:784 CN: new_year_set, uid:1005s28p5797331, accumulative success, id:14
2018-12-31 19:39:10:127 CN: new_year_set, uid:1001s24p283918, accumulative success, id:2
2018-12-31 20:22:47:483 CN: new_year_set, uid:1011s29p326747, accumulative success, id:2
2018-12-31 20:23:04:788 CN: new_year_set, uid:1011s29p326747, accumulative success, id:5
2018-12-31 21:05:20:551 CN: new_year_set, uid:1005s23p469502, accumulative success, id:14
2018-12-31 21:29:26:933 CN: new_year_set, uid:1001s28p333600, accumulative success, id:14
2018-12-31 21:29:28:996 CN: new_year_set, uid:1001s28p333600, accumulative success, id:9
2018-12-31 21:48:16:920 CN: new_year_set, uid:1002s25p291061, accumulative success, id:14
2018-12-31 22:13:49:035 CN: new_year_set, uid:1001s28p513060, accumulative success, id:14
2018-12-31 23:16:32:921 CN: new_year_set, uid:1012s24p379452, accumulative success, id:14
2018-12-31 23:38:31:567 CN: new_year_set, uid:1004s24p192299, accumulative success, id:9
2018-12-31 23:46:31:735 CN: new_year_set, uid:1001s23p256448, accumulative success, id:14
2019-01-01 00:56:23:480 CN: new_year_set, uid:1011s25p288451, accumulative success, id:14
2019-01-01 01:35:01:294 CN: new_year_set, uid:1011s28p298188, accumulative success, id:9
2019-01-01 01:35:02:657 CN: new_year_set, uid:1011s28p298188, accumulative success, id:14
2019-01-01 04:02:50:019 CN: new_year_set, uid:1002s29p328269, accumulative success, id:20
2019-01-01 04:15:20:997 CN: new_year_set, uid:1012s29p2400204, accumulative success, id:20
2019-01-01 04:15:50:626 CN: new_year_set, uid:1012s29p2400204, accumulative success, id:14
2019-01-01 04:15:56:221 CN: new_year_set, uid:1012s29p2400204, accumulative success, id:9
2019-01-01 04:16:01:024 CN: new_year_set, uid:1012s29p2400204, accumulative success, id:5
2019-01-01 04:16:05:850 CN: new_year_set, uid:1012s29p2400204, accumulative success, id:2
2019-01-01 04:33:08:429 CN: new_year_set, uid:1001s30p339516, accumulative success, id:2
2019-01-01 04:33:12:399 CN: new_year_set, uid:1001s30p339516, accumulative success, id:5
2019-01-01 04:33:14:338 CN: new_year_set, uid:1001s30p339516, accumulative success, id:9
2019-01-01 04:33:16:229 CN: new_year_set, uid:1001s30p339516, accumulative success, id:14
2019-01-01 04:33:18:109 CN: new_year_set, uid:1001s30p339516, accumulative success, id:20
2019-01-01 04:39:03:676 CN: new_year_set, uid:1012s30p351316, accumulative success, id:2
2019-01-01 04:39:04:936 CN: new_year_set, uid:1012s30p351316, accumulative success, id:5
2019-01-01 04:39:06:572 CN: new_year_set, uid:1012s30p351316, accumulative success, id:9
2019-01-01 04:39:07:923 CN: new_year_set, uid:1012s30p351316, accumulative success, id:14
2019-01-01 04:39:09:843 CN: new_year_set, uid:1012s30p351316, accumulative success, id:20
2019-01-01 05:11:01:916 CN: new_year_set, uid:1001s23p1156416, accumulative success, id:20
2019-01-01 05:43:24:064 CN: new_year_set, uid:1001s24p284676, accumulative success, id:14
2019-01-01 05:43:27:289 CN: new_year_set, uid:1001s24p284676, accumulative success, id:20
2019-01-01 08:01:05:884 CN: new_year_set, uid:1005s23p469502, accumulative success, id:20
2019-01-01 08:16:24:457 CN: new_year_set, uid:1012s30p1544154, accumulative success, id:20
2019-01-01 08:19:51:095 CN: new_year_set, uid:1003s26p300569, accumulative success, id:20
2019-01-01 08:29:10:169 CN: new_year_set, uid:1004s29p329148, accumulative success, id:20
2019-01-01 08:57:20:445 CN: new_year_set, uid:1008s30p314608, accumulative success, id:20
2019-01-01 09:06:27:638 CN: new_year_set, uid:1011s28p319171, accumulative success, id:20
2019-01-01 09:40:12:331 CN: new_year_set, uid:1001s29p328488, accumulative success, id:20
2019-01-01 09:45:57:250 CN: new_year_set, uid:1011s28p314920, accumulative success, id:20
2019-01-01 09:46:16:865 CN: new_year_set, uid:1004s29p341770, accumulative success, id:20
2019-01-01 09:52:34:237 CN: new_year_set, uid:1004s28p244649, accumulative success, id:9
2019-01-01 09:52:35:632 CN: new_year_set, uid:1004s28p244649, accumulative success, id:14
2019-01-01 09:54:33:303 CN: new_year_set, uid:1012s30p5909441, accumulative success, id:20
2019-01-01 09:59:33:002 CN: new_year_set, uid:1002s26p300255, accumulative success, id:2
2019-01-01 09:59:34:557 CN: new_year_set, uid:1002s26p300255, accumulative success, id:5
2019-01-01 09:59:37:538 CN: new_year_set, uid:1002s26p300255, accumulative success, id:9
2019-01-01 09:59:39:381 CN: new_year_set, uid:1002s26p300255, accumulative success, id:14
2019-01-01 09:59:40:607 CN: new_year_set, uid:1002s26p300255, accumulative success, id:20
2019-01-01 10:06:12:655 CN: new_year_set, uid:1012s24p1220293, accumulative success, id:20
2019-01-01 10:08:08:886 CN: new_year_set, uid:1002s26p635392, accumulative success, id:2
2019-01-01 10:08:09:851 CN: new_year_set, uid:1002s26p635392, accumulative success, id:5
2019-01-01 10:08:11:645 CN: new_year_set, uid:1002s26p635392, accumulative success, id:20
2019-01-01 10:08:13:191 CN: new_year_set, uid:1002s26p635392, accumulative success, id:14
2019-01-01 10:08:15:077 CN: new_year_set, uid:1002s26p635392, accumulative success, id:9
2019-01-01 10:11:55:705 CN: new_year_set, uid:1001s28p318310, accumulative success, id:20
2019-01-01 10:17:10:279 CN: new_year_set, uid:1011s28p313679, accumulative success, id:20
2019-01-01 10:17:56:580 CN: new_year_set, uid:1004s30p307911, accumulative success, id:20
2019-01-01 10:22:22:805 CN: new_year_set, uid:1012s28p3472826, accumulative success, id:20
2019-01-01 10:34:16:262 CN: new_year_set, uid:1012s30p1258124, accumulative success, id:14
2019-01-01 10:34:27:290 CN: new_year_set, uid:1001s24p308512, accumulative success, id:20
2019-01-01 10:44:50:709 CN: new_year_set, uid:1012s30p1258124, accumulative success, id:20
2019-01-01 11:00:29:005 CN: new_year_set, uid:1002s28p2209528, accumulative success, id:20
2019-01-01 11:00:53:360 CN: new_year_set, uid:1001s24p280726, accumulative success, id:20
2019-01-01 11:07:51:758 CN: new_year_set, uid:1004s23p5235060, accumulative success, id:20
2019-01-01 11:08:38:872 CN: new_year_set, uid:1003s25p784122, accumulative success, id:20
2019-01-01 11:12:13:834 CN: new_year_set, uid:1011s30p1686779, accumulative success, id:20
2019-01-01 11:21:18:539 CN: new_year_set, uid:1006s28p321830, accumulative success, id:2
2019-01-01 11:21:25:350 CN: new_year_set, uid:1006s28p321830, accumulative success, id:5
2019-01-01 11:21:28:095 CN: new_year_set, uid:1006s28p321830, accumulative success, id:9
2019-01-01 11:21:29:402 CN: new_year_set, uid:1006s28p321830, accumulative success, id:14
2019-01-01 11:21:31:597 CN: new_year_set, uid:1006s28p321830, accumulative success, id:20
2019-01-01 11:29:24:100 CN: new_year_set, uid:1012s24p991734, accumulative success, id:2
2019-01-01 11:29:26:213 CN: new_year_set, uid:1012s24p991734, accumulative success, id:5
2019-01-01 11:33:19:324 CN: new_year_set, uid:1001s28p513060, accumulative success, id:20
2019-01-01 11:40:44:476 CN: new_year_set, uid:1006s31p5804640, accumulative success, id:2
2019-01-01 11:40:50:649 CN: new_year_set, uid:1012s28p298778, accumulative success, id:20
2019-01-01 11:40:52:623 CN: new_year_set, uid:1006s31p5804640, accumulative success, id:20
2019-01-01 11:40:58:861 CN: new_year_set, uid:1006s31p5804640, accumulative success, id:14
2019-01-01 11:41:00:860 CN: new_year_set, uid:1006s31p5804640, accumulative success, id:9
2019-01-01 11:41:03:280 CN: new_year_set, uid:1006s31p5804640, accumulative success, id:5
2019-01-01 11:43:24:098 CN: new_year_set, uid:1006s23p1558276, accumulative success, id:20
2019-01-01 11:43:36:841 CN: new_year_set, uid:1002s26p298244, accumulative success, id:20
2019-01-01 11:45:39:608 CN: new_year_set, uid:1001s26p324471, accumulative success, id:20
2019-01-01 11:47:19:609 CN: new_year_set, uid:1001s28p2099935, accumulative success, id:20
2019-01-01 11:51:01:447 CN: new_year_set, uid:1001s26p305894, accumulative success, id:20
2019-01-01 11:53:56:314 CN: new_year_set, uid:1011s26p290174, accumulative success, id:20
2019-01-01 11:56:08:799 CN: new_year_set, uid:1016s30p2460810, accumulative success, id:20
2019-01-01 11:57:06:611 CN: new_year_set, uid:1012s28p2749883, accumulative success, id:20
2019-01-01 11:58:33:384 CN: new_year_set, uid:1012s26p297692, accumulative success, id:20
2019-01-01 12:02:41:764 CN: new_year_set, uid:1002s28p316125, accumulative success, id:20
2019-01-01 12:06:09:952 CN: new_year_set, uid:1008s29p298942, accumulative success, id:20
2019-01-01 12:07:41:594 CN: new_year_set, uid:1012s29p243347, accumulative success, id:20
2019-01-01 12:15:17:143 CN: new_year_set, uid:1011s27p546668, accumulative success, id:20
2019-01-01 12:16:02:537 CN: new_year_set, uid:1006s30p345315, accumulative success, id:2
2019-01-01 12:21:20:542 CN: new_year_set, uid:1004s24p192299, accumulative success, id:14
2019-01-01 12:28:44:738 CN: new_year_set, uid:1011s25p874899, accumulative success, id:9
2019-01-01 12:28:45:797 CN: new_year_set, uid:1011s25p874899, accumulative success, id:14
2019-01-01 12:28:47:004 CN: new_year_set, uid:1011s25p874899, accumulative success, id:20
2019-01-01 12:33:51:481 CN: new_year_set, uid:1003s26p190427, accumulative success, id:14
2019-01-01 12:37:25:715 CN: new_year_set, uid:1011s28p322641, accumulative success, id:20
2019-01-01 12:48:01:940 CN: new_year_set, uid:1004s24p192299, accumulative success, id:20
2019-01-01 12:57:13:371 CN: new_year_set, uid:1005s28p5797331, accumulative success, id:20
2019-01-01 13:10:57:484 CN: new_year_set, uid:1008s28p25684, accumulative success, id:14
2019-01-01 13:10:59:635 CN: new_year_set, uid:1008s28p25684, accumulative success, id:20
2019-01-01 13:13:49:053 CN: new_year_set, uid:1012s28p3176138, accumulative success, id:2
2019-01-01 13:21:07:812 CN: new_year_set, uid:1011s27p306921, accumulative success, id:20
2019-01-01 13:21:49:841 CN: new_year_set, uid:1011s24p2773093, accumulative success, id:2
2019-01-01 13:22:03:242 CN: new_year_set, uid:1011s24p2773093, accumulative success, id:5
2019-01-01 13:22:42:970 CN: new_year_set, uid:1001s28p345525, accumulative success, id:9
2019-01-01 13:31:35:152 CN: new_year_set, uid:1001s24p283918, accumulative success, id:5
2019-01-01 13:31:36:912 CN: new_year_set, uid:1001s24p283918, accumulative success, id:9
2019-01-01 13:31:41:170 CN: new_year_set, uid:1001s24p283918, accumulative success, id:14
2019-01-01 13:31:44:630 CN: new_year_set, uid:1001s24p283918, accumulative success, id:20
2019-01-01 13:31:56:463 CN: new_year_set, uid:1005s30p342217, accumulative success, id:2
2019-01-01 13:31:58:302 CN: new_year_set, uid:1005s30p342217, accumulative success, id:5
2019-01-01 13:32:04:592 CN: new_year_set, uid:1005s30p342217, accumulative success, id:9
2019-01-01 13:32:08:300 CN: new_year_set, uid:1005s30p342217, accumulative success, id:14
2019-01-01 13:32:14:365 CN: new_year_set, uid:1005s30p342217, accumulative success, id:20
2019-01-01 13:38:02:050 CN: new_year_set, uid:1008s27p294477, accumulative success, id:20
2019-01-01 13:46:25:213 CN: new_year_set, uid:1011s24p2773093, accumulative success, id:9
2019-01-01 13:47:34:635 CN: new_year_set, uid:1005s29p473202, accumulative success, id:9
2019-01-01 13:49:01:821 CN: new_year_set, uid:1001s27p313824, accumulative success, id:2
2019-01-01 13:49:02:704 CN: new_year_set, uid:1001s27p313824, accumulative success, id:5
2019-01-01 13:49:03:987 CN: new_year_set, uid:1001s27p313824, accumulative success, id:9
2019-01-01 13:50:08:934 CN: new_year_set, uid:1001s28p333600, accumulative success, id:20
2019-01-01 13:56:07:706 CN: new_year_set, uid:1011s28p298188, accumulative success, id:20
2019-01-01 14:08:47:466 CN: new_year_set, uid:1008s29p333379, accumulative success, id:20
2019-01-01 14:10:36:924 CN: new_year_set, uid:1002s29p334636, accumulative success, id:2
2019-01-01 14:10:37:854 CN: new_year_set, uid:1002s29p334636, accumulative success, id:5
2019-01-01 14:10:39:314 CN: new_year_set, uid:1002s29p334636, accumulative success, id:9
2019-01-01 14:10:40:276 CN: new_year_set, uid:1002s29p334636, accumulative success, id:14
2019-01-01 14:10:42:490 CN: new_year_set, uid:1002s29p334636, accumulative success, id:20
2019-01-01 14:29:29:456 CN: new_year_set, uid:1005s29p473202, accumulative success, id:14
2019-01-01 14:44:43:486 CN: new_year_set, uid:1004s28p244649, accumulative success, id:20
2019-01-01 14:55:50:434 CN: new_year_set, uid:1002s27p310047, accumulative success, id:14
2019-01-01 15:10:38:511 CN: new_year_set, uid:1002s29p2252376, accumulative success, id:20
2019-01-01 15:24:08:397 CN: new_year_set, uid:1011s25p288451, accumulative success, id:20
2019-01-01 15:26:36:397 CN: new_year_set, uid:1002s27p310047, accumulative success, id:20
2019-01-01 15:44:49:847 CN: new_year_set, uid:1008s24p273037, accumulative success, id:20
2019-01-01 15:59:48:982 CN: new_year_set, uid:1011s28p1261310, accumulative success, id:2
2019-01-01 15:59:51:512 CN: new_year_set, uid:1011s28p1261310, accumulative success, id:5
2019-01-01 16:46:13:751 CN: new_year_set, uid:1005s30p342527, accumulative success, id:2
2019-01-01 16:57:32:236 CN: new_year_set, uid:1011s28p1261310, accumulative success, id:9
2019-01-01 16:57:33:919 CN: new_year_set, uid:1011s28p1261310, accumulative success, id:14
2019-01-01 16:57:36:210 CN: new_year_set, uid:1011s28p1261310, accumulative success, id:20
2019-01-01 16:59:00:391 CN: new_year_set, uid:1002s25p291061, accumulative success, id:20
2019-01-01 17:08:09:862 CN: new_year_set, uid:1012s24p379452, accumulative success, id:20
2019-01-01 18:31:00:573 CN: new_year_set, uid:1005s29p473202, accumulative success, id:20
2019-01-01 18:45:14:400 CN: new_year_set, uid:1001s27p303957, accumulative success, id:2
2019-01-01 18:45:15:463 CN: new_year_set, uid:1001s27p303957, accumulative success, id:5
2019-01-01 18:53:03:805 CN: new_year_set, uid:1012s25p130225, accumulative success, id:14
2019-01-01 19:05:04:782 CN: new_year_set, uid:1012s28p3176138, accumulative success, id:5
2019-01-01 19:05:05:821 CN: new_year_set, uid:1012s28p3176138, accumulative success, id:9
2019-01-01 19:05:07:415 CN: new_year_set, uid:1012s28p3176138, accumulative success, id:14
2019-01-01 19:05:08:879 CN: new_year_set, uid:1012s28p3176138, accumulative success, id:20
2019-01-01 21:16:19:608 CN: new_year_set, uid:1012s24p991734, accumulative success, id:9
2019-01-01 21:16:53:292 CN: new_year_set, uid:1001s23p256448, accumulative success, id:20
2019-01-01 21:39:32:822 CN: new_year_set, uid:1001s25p301626, accumulative success, id:20
2019-01-01 21:41:24:114 CN: new_year_set, uid:1005s30p342527, accumulative success, id:5
2019-01-01 21:55:18:180 CN: new_year_set, uid:1006s30p345315, accumulative success, id:5
2019-01-01 21:58:44:984 CN: new_year_set, uid:1012s25p130225, accumulative success, id:20
2019-01-01 22:13:02:176 CN: new_year_set, uid:1005s24p324403, accumulative success, id:2
2019-01-01 22:26:03:547 CN: new_year_set, uid:1005s24p324403, accumulative success, id:5
2019-01-01 22:26:05:629 CN: new_year_set, uid:1005s24p324403, accumulative success, id:9
2019-01-01 22:30:05:207 CN: new_year_set, uid:1016s24p2539019, accumulative success, id:2
2019-01-01 22:30:06:857 CN: new_year_set, uid:1016s24p2539019, accumulative success, id:5
2019-01-01 22:41:06:614 CN: new_year_set, uid:1005s30p342527, accumulative success, id:9
2019-01-01 22:55:31:362 CN: new_year_set, uid:1016s24p2539019, accumulative success, id:9
2019-01-01 23:47:08:173 CN: new_year_set, uid:1005s24p324403, accumulative success, id:14
2018-12-29 12:01:29:037 CN: new_year_set, uid:1012s543p5301120, accumulative success, id:2
2018-12-29 12:01:36:723 CN: new_year_set, uid:1012s543p5301120, accumulative success, id:5
2018-12-29 13:23:45:494 CN: new_year_set, uid:1004s543p5290430, accumulative success, id:2
2018-12-29 13:45:51:633 CN: new_year_set, uid:1012s543p5296233, accumulative success, id:2
2018-12-29 13:58:21:623 CN: new_year_set, uid:1012s543p5296233, accumulative success, id:5
2018-12-29 18:37:20:705 CN: new_year_set, uid:1004s543p5290430, accumulative success, id:5
2018-12-29 19:30:45:929 CN: new_year_set, uid:1005s543p3616786, accumulative success, id:2
2018-12-29 19:45:59:124 CN: new_year_set, uid:1017s543p5293607, accumulative success, id:2
2018-12-29 19:46:05:273 CN: new_year_set, uid:1017s543p5293607, accumulative success, id:5
2018-12-29 21:07:22:065 CN: new_year_set, uid:1012s543p5290785, accumulative success, id:2
2018-12-29 21:07:56:454 CN: new_year_set, uid:1012s543p5290785, accumulative success, id:5
2018-12-29 22:11:09:118 CN: new_year_set, uid:1005s543p3616786, accumulative success, id:5
2018-12-30 07:58:10:690 CN: new_year_set, uid:1004s544p1883384, accumulative success, id:2
2018-12-30 07:58:13:645 CN: new_year_set, uid:1004s544p1883384, accumulative success, id:5
2018-12-30 08:39:46:911 CN: new_year_set, uid:1004s543p5290430, accumulative success, id:9
2018-12-30 09:59:34:345 CN: new_year_set, uid:1012s543p5301120, accumulative success, id:9
2018-12-30 10:36:01:725 CN: new_year_set, uid:1005s543p5293975, accumulative success, id:2
2018-12-30 12:42:49:283 CN: new_year_set, uid:1012s544p5298095, accumulative success, id:2
2018-12-30 12:42:56:646 CN: new_year_set, uid:1012s544p5298095, accumulative success, id:5
2018-12-30 14:04:21:909 CN: new_year_set, uid:1012s543p5296233, accumulative success, id:9
2018-12-30 14:04:25:130 CN: new_year_set, uid:1001s544p5306282, accumulative success, id:2
2018-12-30 14:04:29:582 CN: new_year_set, uid:1001s544p5306282, accumulative success, id:5
2018-12-30 14:23:33:850 CN: new_year_set, uid:1017s542p5283769, accumulative success, id:2
2018-12-30 14:23:34:649 CN: new_year_set, uid:1017s542p5283769, accumulative success, id:5
2018-12-30 14:23:36:167 CN: new_year_set, uid:1017s542p5283769, accumulative success, id:9
2018-12-30 16:07:17:617 CN: new_year_set, uid:1017s543p5293607, accumulative success, id:9
2018-12-30 16:35:09:112 CN: new_year_set, uid:1012s543p5304453, accumulative success, id:2
2018-12-30 16:35:10:997 CN: new_year_set, uid:1012s543p5304453, accumulative success, id:5
2018-12-30 20:01:04:765 CN: new_year_set, uid:1004s544p1883384, accumulative success, id:9
2018-12-30 21:33:24:286 CN: new_year_set, uid:1005s543p3616786, accumulative success, id:9
2018-12-30 22:16:10:858 CN: new_year_set, uid:1012s544p5298095, accumulative success, id:9
2018-12-31 08:13:34:430 CN: new_year_set, uid:1004s544p1883384, accumulative success, id:14
2018-12-31 09:37:43:003 CN: new_year_set, uid:1004s543p5290430, accumulative success, id:14
2018-12-31 09:48:17:467 CN: new_year_set, uid:1012s543p5301120, accumulative success, id:14
2018-12-31 11:21:24:991 CN: new_year_set, uid:1012s543p5296233, accumulative success, id:14
2018-12-31 11:49:25:415 CN: new_year_set, uid:1012s544p5298095, accumulative success, id:14
2018-12-31 11:51:44:472 CN: new_year_set, uid:1005s543p5293975, accumulative success, id:9
2018-12-31 11:51:48:367 CN: new_year_set, uid:1005s543p5293975, accumulative success, id:5
2018-12-31 12:44:29:484 CN: new_year_set, uid:1012s543p5296233, accumulative success, id:20
2018-12-31 13:02:56:302 CN: new_year_set, uid:1001s544p5306282, accumulative success, id:9
2018-12-31 13:15:36:918 CN: new_year_set, uid:1006s542p5371915, accumulative success, id:2
2018-12-31 13:15:40:979 CN: new_year_set, uid:1006s542p5371915, accumulative success, id:5
2018-12-31 16:00:49:950 CN: new_year_set, uid:1017s543p5293607, accumulative success, id:14
2018-12-31 16:55:29:557 CN: new_year_set, uid:1005s543p3616786, accumulative success, id:14
2018-12-31 20:40:00:678 CN: new_year_set, uid:1012s544p5303308, accumulative success, id:2
2018-12-31 20:40:07:420 CN: new_year_set, uid:1012s544p5303308, accumulative success, id:5
2018-12-31 21:23:59:990 CN: new_year_set, uid:1012s543p5290785, accumulative success, id:9
2018-12-31 22:18:28:950 CN: new_year_set, uid:1017s542p5283769, accumulative success, id:14
2019-01-01 05:20:44:625 CN: new_year_set, uid:1012s543p5301120, accumulative success, id:20
2019-01-01 06:20:36:005 CN: new_year_set, uid:1004s544p1883384, accumulative success, id:20
