2018-12-29 10:59:47:654 CN: new_year_set, uid:1004s20p384099, accumulative success, id:2
2018-12-29 17:50:06:346 CN: new_year_set, uid:1012s194p2165717, accumulative success, id:5
2018-12-29 18:23:26:139 CN: new_year_set, uid:1012s194p2167447, accumulative success, id:2
2018-12-29 18:23:27:093 CN: new_year_set, uid:1012s194p2167447, accumulative success, id:5
2018-12-29 18:48:42:088 CN: new_year_set, uid:1028s200p5947248, accumulative success, id:2
2018-12-29 18:50:51:167 CN: new_year_set, uid:1012s202p2252286, accumulative success, id:2
2018-12-29 18:50:55:411 CN: new_year_set, uid:1012s202p2252286, accumulative success, id:5
2018-12-29 18:57:58:527 CN: new_year_set, uid:1028s200p5947248, accumulative success, id:5
2018-12-29 19:11:39:146 CN: new_year_set, uid:1005s202p2256001, accumulative success, id:2
2018-12-29 19:17:04:956 CN: new_year_set, uid:1002s198p2228624, accumulative success, id:2
2018-12-29 19:17:24:450 CN: new_year_set, uid:1002s198p2228624, accumulative success, id:5
2018-12-29 20:10:07:966 CN: new_year_set, uid:1016s200p2540771, accumulative success, id:2
2018-12-29 20:30:28:587 CN: new_year_set, uid:1002s196p2186137, accumulative success, id:2
2018-12-29 20:30:46:358 CN: new_year_set, uid:1002s196p2186137, accumulative success, id:5
2018-12-29 21:56:56:829 CN: new_year_set, uid:1011s200p1153759, accumulative success, id:2
2018-12-29 21:56:58:082 CN: new_year_set, uid:1011s200p1153759, accumulative success, id:5
2018-12-29 22:27:32:678 CN: new_year_set, uid:1002s196p2173912, accumulative success, id:5
2018-12-29 22:27:35:243 CN: new_year_set, uid:1002s196p2173912, accumulative success, id:2
2018-12-29 22:33:19:150 CN: new_year_set, uid:1009s201p2004553, accumulative success, id:2
2018-12-29 22:33:22:960 CN: new_year_set, uid:1009s201p2004553, accumulative success, id:5
2018-12-29 22:42:29:041 CN: new_year_set, uid:1002s195p2178828, accumulative success, id:5
2018-12-29 22:42:30:380 CN: new_year_set, uid:1002s195p2178828, accumulative success, id:2
2018-12-29 22:49:55:286 CN: new_year_set, uid:1002s198p2216743, accumulative success, id:2
2018-12-29 22:49:56:318 CN: new_year_set, uid:1002s198p2216743, accumulative success, id:5
2018-12-29 22:59:36:079 CN: new_year_set, uid:1002s196p2186902, accumulative success, id:5
2018-12-29 22:59:37:396 CN: new_year_set, uid:1002s196p2186902, accumulative success, id:2
2018-12-29 22:59:43:480 CN: new_year_set, uid:1004s195p2164291, accumulative success, id:2
2018-12-29 23:04:10:890 CN: new_year_set, uid:1012s195p2815318, accumulative success, id:2
2018-12-29 23:04:17:775 CN: new_year_set, uid:1012s195p2815318, accumulative success, id:5
2018-12-29 23:05:02:785 CN: new_year_set, uid:1004s195p2164291, accumulative success, id:5
2018-12-29 23:23:27:229 CN: new_year_set, uid:1002s196p2193142, accumulative success, id:2
2018-12-29 23:45:02:692 CN: new_year_set, uid:1011s194p2161294, accumulative success, id:2
2018-12-29 23:45:05:369 CN: new_year_set, uid:1011s194p2161294, accumulative success, id:5
2018-12-29 23:48:01:478 CN: new_year_set, uid:1002s197p2197650, accumulative success, id:2
2018-12-29 23:48:04:910 CN: new_year_set, uid:1002s197p2197650, accumulative success, id:5
2018-12-30 00:08:05:605 CN: new_year_set, uid:1012s201p3412067, accumulative success, id:2
2018-12-30 00:08:08:756 CN: new_year_set, uid:1012s201p3412067, accumulative success, id:5
2018-12-30 00:21:28:351 CN: new_year_set, uid:1012s198p2212728, accumulative success, id:2
2018-12-30 00:21:29:849 CN: new_year_set, uid:1012s198p2212728, accumulative success, id:5
2018-12-30 00:54:17:319 CN: new_year_set, uid:1012s196p2256605, accumulative success, id:2
2018-12-30 00:54:22:507 CN: new_year_set, uid:1012s196p2256605, accumulative success, id:5
2018-12-30 04:32:14:561 CN: new_year_set, uid:1002s200p2242388, accumulative success, id:9
2018-12-30 07:43:52:300 CN: new_year_set, uid:1002s201p2251228, accumulative success, id:2
2018-12-30 07:44:00:747 CN: new_year_set, uid:1002s201p2251228, accumulative success, id:5
2018-12-30 07:50:39:276 CN: new_year_set, uid:1002s195p2126272, accumulative success, id:9
2018-12-30 08:44:37:431 CN: new_year_set, uid:1012s195p3068479, accumulative success, id:5
2018-12-30 09:28:16:296 CN: new_year_set, uid:1011s194p2214322, accumulative success, id:9
2018-12-30 09:30:39:034 CN: new_year_set, uid:1016s200p2540771, accumulative success, id:5
2018-12-30 09:38:35:745 CN: new_year_set, uid:1003s197p2197658, accumulative success, id:2
2018-12-30 09:38:40:537 CN: new_year_set, uid:1003s197p2197658, accumulative success, id:5
2018-12-30 09:38:44:214 CN: new_year_set, uid:1003s197p2197658, accumulative success, id:9
2018-12-30 09:49:06:269 CN: new_year_set, uid:1012s196p2184819, accumulative success, id:2
2018-12-30 09:49:08:247 CN: new_year_set, uid:1012s196p2184819, accumulative success, id:5
2018-12-30 09:58:22:073 CN: new_year_set, uid:1012s200p2400746, accumulative success, id:2
2018-12-30 09:58:29:414 CN: new_year_set, uid:1012s200p2400746, accumulative success, id:9
2018-12-30 09:58:38:913 CN: new_year_set, uid:1012s200p2400746, accumulative success, id:5
2018-12-30 10:05:23:499 CN: new_year_set, uid:1002s196p2188510, accumulative success, id:9
2018-12-30 10:21:27:882 CN: new_year_set, uid:1012s196p2416008, accumulative success, id:9
2018-12-30 11:12:52:856 CN: new_year_set, uid:1001s196p2191917, accumulative success, id:2
2018-12-30 11:12:59:668 CN: new_year_set, uid:1001s196p2191917, accumulative success, id:5
2018-12-30 11:21:20:521 CN: new_year_set, uid:1002s197p2250026, accumulative success, id:2
2018-12-30 11:23:59:349 CN: new_year_set, uid:1002s198p2211428, accumulative success, id:2
2018-12-30 11:24:01:537 CN: new_year_set, uid:1002s198p2211428, accumulative success, id:5
2018-12-30 11:40:33:601 CN: new_year_set, uid:1002s197p2250026, accumulative success, id:5
2018-12-30 12:06:29:720 CN: new_year_set, uid:1002s196p2228687, accumulative success, id:2
2018-12-30 12:06:42:703 CN: new_year_set, uid:1002s196p2228687, accumulative success, id:5
2018-12-30 12:09:33:655 CN: new_year_set, uid:1002s201p2252897, accumulative success, id:2
2018-12-30 12:09:35:022 CN: new_year_set, uid:1002s201p2252897, accumulative success, id:5
2018-12-30 13:05:28:286 CN: new_year_set, uid:1002s194p2179909, accumulative success, id:2
2018-12-30 13:15:57:020 CN: new_year_set, uid:1012s201p2646208, accumulative success, id:2
2018-12-30 13:15:59:480 CN: new_year_set, uid:1012s201p2646208, accumulative success, id:5
2018-12-30 13:19:09:926 CN: new_year_set, uid:1012s201p2646208, accumulative success, id:9
2018-12-30 13:20:09:832 CN: new_year_set, uid:1011s196p2729175, accumulative success, id:2
2018-12-30 13:21:13:447 CN: new_year_set, uid:1011s196p2729175, accumulative success, id:5
2018-12-30 13:21:17:055 CN: new_year_set, uid:1011s196p2729175, accumulative success, id:9
2018-12-30 13:22:58:828 CN: new_year_set, uid:1002s201p2248571, accumulative success, id:2
2018-12-30 13:36:42:477 CN: new_year_set, uid:1002s202p2255681, accumulative success, id:2
2018-12-30 13:36:44:449 CN: new_year_set, uid:1002s202p2255681, accumulative success, id:5
2018-12-30 14:25:20:086 CN: new_year_set, uid:1002s196p2186902, accumulative success, id:9
2018-12-30 15:00:48:648 CN: new_year_set, uid:1002s202p2255681, accumulative success, id:9
2018-12-30 15:01:52:617 CN: new_year_set, uid:1002s198p2211428, accumulative success, id:9
2018-12-30 15:07:11:660 CN: new_year_set, uid:1003s194p2164716, accumulative success, id:9
2018-12-30 15:07:19:648 CN: new_year_set, uid:1011s200p2241965, accumulative success, id:2
2018-12-30 15:07:23:236 CN: new_year_set, uid:1011s200p2241965, accumulative success, id:5
2018-12-30 15:12:35:498 CN: new_year_set, uid:1002s195p2178828, accumulative success, id:9
2018-12-30 15:30:12:598 CN: new_year_set, uid:1011s197p2408671, accumulative success, id:2
2018-12-30 15:30:14:098 CN: new_year_set, uid:1011s197p2408671, accumulative success, id:5
2018-12-30 15:39:32:274 CN: new_year_set, uid:1011s197p2408671, accumulative success, id:9
2018-12-30 15:52:07:841 CN: new_year_set, uid:1002s195p2174790, accumulative success, id:2
2018-12-30 15:53:42:588 CN: new_year_set, uid:1002s195p2174790, accumulative success, id:5
2018-12-30 15:56:23:815 CN: new_year_set, uid:1002s198p2228624, accumulative success, id:9
2018-12-30 16:21:49:680 CN: new_year_set, uid:1002s201p2248201, accumulative success, id:2
2018-12-30 16:21:51:017 CN: new_year_set, uid:1002s201p2248201, accumulative success, id:5
2018-12-30 16:24:00:102 CN: new_year_set, uid:1002s196p2186137, accumulative success, id:9
2018-12-30 16:24:35:779 CN: new_year_set, uid:1002s196p2228687, accumulative success, id:9
2018-12-30 16:25:34:154 CN: new_year_set, uid:1005s198p2203957, accumulative success, id:2
2018-12-30 16:25:35:135 CN: new_year_set, uid:1005s198p2203957, accumulative success, id:5
2018-12-30 16:45:05:669 CN: new_year_set, uid:1012s195p2815318, accumulative success, id:9
2018-12-30 16:49:43:583 CN: new_year_set, uid:1005s198p2203957, accumulative success, id:9
2018-12-30 17:01:54:652 CN: new_year_set, uid:1012s202p2303239, accumulative success, id:2
2018-12-30 17:02:03:466 CN: new_year_set, uid:1012s202p2303239, accumulative success, id:5
2018-12-30 17:02:06:254 CN: new_year_set, uid:1012s202p2303239, accumulative success, id:9
2018-12-30 17:35:52:041 CN: new_year_set, uid:1011s196p2184396, accumulative success, id:2
2018-12-30 17:35:52:987 CN: new_year_set, uid:1011s196p2184396, accumulative success, id:5
2018-12-30 17:35:54:737 CN: new_year_set, uid:1011s196p2184396, accumulative success, id:9
2018-12-30 17:38:32:150 CN: new_year_set, uid:1002s196p2228733, accumulative success, id:2
2018-12-30 17:38:36:460 CN: new_year_set, uid:1002s196p2228733, accumulative success, id:5
2018-12-30 18:03:02:733 CN: new_year_set, uid:1002s196p2193142, accumulative success, id:5
2018-12-30 18:17:25:444 CN: new_year_set, uid:1011s200p1153759, accumulative success, id:9
2018-12-30 18:43:37:672 CN: new_year_set, uid:1006s195p2169233, accumulative success, id:2
2018-12-30 18:43:57:839 CN: new_year_set, uid:1006s195p2169233, accumulative success, id:5
2018-12-30 18:47:09:065 CN: new_year_set, uid:1011s200p2241965, accumulative success, id:9
2018-12-30 19:07:47:827 CN: new_year_set, uid:1005s200p2233893, accumulative success, id:2
2018-12-30 19:07:51:182 CN: new_year_set, uid:1005s200p2233893, accumulative success, id:5
2018-12-30 19:24:41:474 CN: new_year_set, uid:1009s201p2004553, accumulative success, id:9
2018-12-30 19:24:43:511 CN: new_year_set, uid:1012s194p2167447, accumulative success, id:9
2018-12-30 19:25:55:328 CN: new_year_set, uid:1028s200p5947248, accumulative success, id:9
2018-12-30 19:37:57:163 CN: new_year_set, uid:1002s196p2246738, accumulative success, id:9
2018-12-30 19:43:41:712 CN: new_year_set, uid:1017s200p4156360, accumulative success, id:2
2018-12-30 19:43:43:796 CN: new_year_set, uid:1017s200p4156360, accumulative success, id:5
2018-12-30 20:00:42:857 CN: new_year_set, uid:1006s196p1421366, accumulative success, id:2
2018-12-30 20:00:44:378 CN: new_year_set, uid:1006s196p1421366, accumulative success, id:5
2018-12-30 20:01:58:764 CN: new_year_set, uid:1012s200p2443758, accumulative success, id:2
2018-12-30 20:01:59:899 CN: new_year_set, uid:1012s200p2443758, accumulative success, id:5
2018-12-30 20:02:01:116 CN: new_year_set, uid:1012s200p2443758, accumulative success, id:9
2018-12-30 20:11:32:225 CN: new_year_set, uid:1012s194p2165717, accumulative success, id:9
2018-12-30 20:13:10:029 CN: new_year_set, uid:1005s202p2256001, accumulative success, id:5
2018-12-30 20:15:41:055 CN: new_year_set, uid:1002s200p2271984, accumulative success, id:2
2018-12-30 20:15:42:308 CN: new_year_set, uid:1002s200p2271984, accumulative success, id:5
2018-12-30 20:15:47:688 CN: new_year_set, uid:1002s200p2271984, accumulative success, id:9
2018-12-30 20:18:44:165 CN: new_year_set, uid:1005s202p2256001, accumulative success, id:9
2018-12-30 22:07:22:140 CN: new_year_set, uid:1002s196p2188510, accumulative success, id:14
2018-12-30 22:14:21:202 CN: new_year_set, uid:1004s195p2164291, accumulative success, id:9
2018-12-30 22:27:22:213 CN: new_year_set, uid:1006s196p1421366, accumulative success, id:9
2018-12-30 22:30:10:070 CN: new_year_set, uid:1011s194p2161294, accumulative success, id:9
2018-12-30 22:31:05:080 CN: new_year_set, uid:1012s202p2252286, accumulative success, id:9
2018-12-30 22:31:07:402 CN: new_year_set, uid:1012s202p2252286, accumulative success, id:14
2018-12-30 22:33:11:415 CN: new_year_set, uid:1012s202p2254973, accumulative success, id:2
2018-12-30 22:33:14:004 CN: new_year_set, uid:1012s202p2254973, accumulative success, id:5
2018-12-30 22:33:19:785 CN: new_year_set, uid:1011s194p2160593, accumulative success, id:2
2018-12-30 22:33:21:106 CN: new_year_set, uid:1011s194p2160593, accumulative success, id:5
2018-12-30 22:39:32:726 CN: new_year_set, uid:1011s194p2160593, accumulative success, id:9
2018-12-30 22:50:59:954 CN: new_year_set, uid:1006s200p2162519, accumulative success, id:2
2018-12-30 22:51:00:792 CN: new_year_set, uid:1006s200p2162519, accumulative success, id:5
2018-12-30 22:53:31:542 CN: new_year_set, uid:1002s202p2253645, accumulative success, id:2
2018-12-30 22:53:36:207 CN: new_year_set, uid:1002s202p2253645, accumulative success, id:5
2018-12-30 23:11:09:771 CN: new_year_set, uid:1017s200p4173372, accumulative success, id:2
2018-12-30 23:11:11:265 CN: new_year_set, uid:1017s200p4173372, accumulative success, id:5
2018-12-30 23:15:53:390 CN: new_year_set, uid:1003s197p2197658, accumulative success, id:14
2018-12-30 23:25:02:989 CN: new_year_set, uid:1002s199p2228244, accumulative success, id:2
2018-12-30 23:25:08:751 CN: new_year_set, uid:1002s199p2228244, accumulative success, id:5
2018-12-30 23:48:46:404 CN: new_year_set, uid:1002s197p2197650, accumulative success, id:9
2018-12-31 00:13:45:557 CN: new_year_set, uid:1001s200p2233351, accumulative success, id:9
2018-12-31 00:13:49:835 CN: new_year_set, uid:1001s200p2233351, accumulative success, id:14
2018-12-31 00:28:29:367 CN: new_year_set, uid:1012s202p2258844, accumulative success, id:2
2018-12-31 00:28:33:682 CN: new_year_set, uid:1012s202p2258844, accumulative success, id:5
2018-12-31 00:28:34:904 CN: new_year_set, uid:1012s202p2258844, accumulative success, id:9
2018-12-31 00:28:37:172 CN: new_year_set, uid:1012s202p2258844, accumulative success, id:14
2018-12-31 00:56:30:741 CN: new_year_set, uid:1002s197p2193731, accumulative success, id:5
2018-12-31 00:56:33:070 CN: new_year_set, uid:1002s197p2193731, accumulative success, id:2
2018-12-31 01:22:21:910 CN: new_year_set, uid:1012s196p2256605, accumulative success, id:9
2018-12-31 01:33:51:180 CN: new_year_set, uid:1002s201p2248571, accumulative success, id:5
2018-12-31 02:39:43:067 CN: new_year_set, uid:1002s198p2216743, accumulative success, id:9
2018-12-31 05:36:01:913 CN: new_year_set, uid:1003s197p2197658, accumulative success, id:20
2018-12-31 06:28:47:158 CN: new_year_set, uid:1002s197p2217425, accumulative success, id:2
2018-12-31 06:28:49:088 CN: new_year_set, uid:1002s197p2217425, accumulative success, id:5
2018-12-31 07:14:16:272 CN: new_year_set, uid:1002s199p2230455, accumulative success, id:5
2018-12-31 07:14:18:877 CN: new_year_set, uid:1002s199p2230455, accumulative success, id:2
2018-12-31 07:33:08:077 CN: new_year_set, uid:1011s196p2729175, accumulative success, id:14
2018-12-31 07:45:42:114 CN: new_year_set, uid:1011s202p2257876, accumulative success, id:2
2018-12-31 07:45:47:038 CN: new_year_set, uid:1011s202p2257876, accumulative success, id:5
2018-12-31 07:45:50:203 CN: new_year_set, uid:1011s202p2257876, accumulative success, id:9
2018-12-31 07:52:26:014 CN: new_year_set, uid:1012s200p2400746, accumulative success, id:14
2018-12-31 08:00:02:897 CN: new_year_set, uid:1011s202p2257876, accumulative success, id:14
2018-12-31 08:21:32:776 CN: new_year_set, uid:1011s194p2214322, accumulative success, id:14
2018-12-31 08:23:19:351 CN: new_year_set, uid:1002s201p2251228, accumulative success, id:9
2018-12-31 08:26:12:215 CN: new_year_set, uid:1016s200p2540771, accumulative success, id:9
2018-12-31 08:37:23:263 CN: new_year_set, uid:1002s197p2197650, accumulative success, id:14
2018-12-31 09:14:46:044 CN: new_year_set, uid:1012s194p2165717, accumulative success, id:14
2018-12-31 09:15:13:848 CN: new_year_set, uid:1001s196p2191917, accumulative success, id:9
2018-12-31 09:20:21:199 CN: new_year_set, uid:1012s202p2258844, accumulative success, id:20
2018-12-31 09:35:59:931 CN: new_year_set, uid:1003s194p2164716, accumulative success, id:14
2018-12-31 09:47:53:756 CN: new_year_set, uid:1012s201p3412067, accumulative success, id:9
2018-12-31 09:48:57:441 CN: new_year_set, uid:1002s198p2211428, accumulative success, id:14
2018-12-31 09:49:02:240 CN: new_year_set, uid:1002s196p2228687, accumulative success, id:14
2018-12-31 09:58:46:817 CN: new_year_set, uid:1024s198p5894632, accumulative success, id:5
2018-12-31 10:04:30:585 CN: new_year_set, uid:1002s202p2255681, accumulative success, id:14
2018-12-31 10:10:39:475 CN: new_year_set, uid:1011s194p2160593, accumulative success, id:14
2018-12-31 10:15:53:558 CN: new_year_set, uid:1012s196p2416008, accumulative success, id:14
2018-12-31 11:03:00:065 CN: new_year_set, uid:1012s202p2303239, accumulative success, id:14
2018-12-31 12:13:23:925 CN: new_year_set, uid:1012s202p2252286, accumulative success, id:20
2018-12-31 12:22:20:791 CN: new_year_set, uid:1002s197p2250026, accumulative success, id:9
2018-12-31 12:27:52:987 CN: new_year_set, uid:1002s195p2126272, accumulative success, id:14
2018-12-31 12:38:37:699 CN: new_year_set, uid:1009s201p2004553, accumulative success, id:14
2018-12-31 12:55:00:915 CN: new_year_set, uid:1002s196p2188510, accumulative success, id:20
2018-12-31 13:02:06:484 CN: new_year_set, uid:1005s200p2233893, accumulative success, id:9
2018-12-31 13:13:14:712 CN: new_year_set, uid:1017s200p4156360, accumulative success, id:9
2018-12-31 13:27:57:316 CN: new_year_set, uid:1011s200p2241965, accumulative success, id:14
2018-12-31 13:43:40:635 CN: new_year_set, uid:1012s199p5748388, accumulative success, id:2
2018-12-31 13:43:42:898 CN: new_year_set, uid:1012s199p5748388, accumulative success, id:5
2018-12-31 13:51:36:346 CN: new_year_set, uid:1002s197p2250026, accumulative success, id:14
2018-12-31 14:07:29:241 CN: new_year_set, uid:1002s195p2178828, accumulative success, id:14
2018-12-31 14:21:57:704 CN: new_year_set, uid:1001s200p2233351, accumulative success, id:20
2018-12-31 14:22:00:025 CN: new_year_set, uid:1017s200p4173372, accumulative success, id:9
2018-12-31 14:26:00:330 CN: new_year_set, uid:1002s196p2186902, accumulative success, id:14
2018-12-31 14:32:08:278 CN: new_year_set, uid:1017s200p4156360, accumulative success, id:14
2018-12-31 14:35:11:965 CN: new_year_set, uid:1011s197p2408671, accumulative success, id:14
2018-12-31 14:50:30:917 CN: new_year_set, uid:1002s199p2230455, accumulative success, id:9
2018-12-31 15:08:39:149 CN: new_year_set, uid:1002s198p2228624, accumulative success, id:14
2018-12-31 15:14:37:831 CN: new_year_set, uid:1012s200p2443758, accumulative success, id:14
2018-12-31 15:18:43:545 CN: new_year_set, uid:1002s200p2271984, accumulative success, id:14
2018-12-31 15:24:20:168 CN: new_year_set, uid:1012s196p2184819, accumulative success, id:14
2018-12-31 15:24:23:279 CN: new_year_set, uid:1012s196p2184819, accumulative success, id:9
2018-12-31 15:27:55:948 CN: new_year_set, uid:1002s195p2179110, accumulative success, id:2
2018-12-31 15:27:58:293 CN: new_year_set, uid:1002s195p2179110, accumulative success, id:5
2018-12-31 15:28:01:148 CN: new_year_set, uid:1002s195p2179110, accumulative success, id:9
2018-12-31 15:40:41:848 CN: new_year_set, uid:1002s196p2228733, accumulative success, id:9
2018-12-31 16:09:06:282 CN: new_year_set, uid:1002s195p2179110, accumulative success, id:14
2018-12-31 16:28:59:180 CN: new_year_set, uid:1005s198p2203957, accumulative success, id:14
2018-12-31 16:44:39:098 CN: new_year_set, uid:1012s201p2249753, accumulative success, id:2
2018-12-31 16:44:48:357 CN: new_year_set, uid:1012s201p2249753, accumulative success, id:5
2018-12-31 16:44:50:003 CN: new_year_set, uid:1012s201p2249753, accumulative success, id:9
2018-12-31 16:44:53:465 CN: new_year_set, uid:1012s201p2249753, accumulative success, id:14
2018-12-31 16:45:36:239 CN: new_year_set, uid:1005s202p2256001, accumulative success, id:14
2018-12-31 16:45:37:737 CN: new_year_set, uid:1012s201p2250563, accumulative success, id:2
2018-12-31 16:45:42:616 CN: new_year_set, uid:1012s201p2250563, accumulative success, id:5
2018-12-31 17:08:55:632 CN: new_year_set, uid:1011s194p2161294, accumulative success, id:20
2018-12-31 17:19:12:660 CN: new_year_set, uid:1011s194p2161294, accumulative success, id:14
2018-12-31 17:25:15:554 CN: new_year_set, uid:1009s194p1382578, accumulative success, id:2
2018-12-31 17:25:17:019 CN: new_year_set, uid:1009s194p1382578, accumulative success, id:5
2018-12-31 17:25:23:314 CN: new_year_set, uid:1009s194p1382578, accumulative success, id:9
2018-12-31 17:39:27:519 CN: new_year_set, uid:1012s201p3412067, accumulative success, id:14
2018-12-31 17:47:31:420 CN: new_year_set, uid:1009s194p1382578, accumulative success, id:14
2018-12-31 18:22:08:620 CN: new_year_set, uid:1002s196p2246738, accumulative success, id:14
2018-12-31 18:26:26:796 CN: new_year_set, uid:1012s201p2250563, accumulative success, id:9
2018-12-31 18:26:28:543 CN: new_year_set, uid:1012s201p2250563, accumulative success, id:14
2018-12-31 18:36:54:385 CN: new_year_set, uid:1028s200p5947248, accumulative success, id:14
2018-12-31 19:31:00:855 CN: new_year_set, uid:1002s197p2193731, accumulative success, id:9
2018-12-31 19:41:59:996 CN: new_year_set, uid:1002s196p2193142, accumulative success, id:9
2018-12-31 19:45:55:091 CN: new_year_set, uid:1006s196p2185785, accumulative success, id:2
2018-12-31 19:45:59:990 CN: new_year_set, uid:1006s196p2185785, accumulative success, id:5
2018-12-31 20:02:17:942 CN: new_year_set, uid:1011s196p2184396, accumulative success, id:14
2018-12-31 20:17:29:033 CN: new_year_set, uid:1002s196p2186137, accumulative success, id:14
2018-12-31 20:29:00:461 CN: new_year_set, uid:1002s196p2173912, accumulative success, id:9
2018-12-31 20:32:27:833 CN: new_year_set, uid:1002s201p2246076, accumulative success, id:5
2018-12-31 20:32:29:260 CN: new_year_set, uid:1002s201p2246076, accumulative success, id:2
2018-12-31 21:43:43:428 CN: new_year_set, uid:1002s197p2217425, accumulative success, id:9
2018-12-31 21:43:45:575 CN: new_year_set, uid:1002s197p2217425, accumulative success, id:14
2018-12-31 21:57:58:117 CN: new_year_set, uid:1002s201p2252897, accumulative success, id:9
2018-12-31 21:58:01:312 CN: new_year_set, uid:1002s201p2252897, accumulative success, id:14
2018-12-31 21:58:12:848 CN: new_year_set, uid:1002s196p2228733, accumulative success, id:14
2018-12-31 22:01:58:001 CN: new_year_set, uid:1012s196p2187633, accumulative success, id:2
2018-12-31 22:01:59:060 CN: new_year_set, uid:1012s196p2187633, accumulative success, id:5
2018-12-31 22:02:01:538 CN: new_year_set, uid:1012s196p2187633, accumulative success, id:9
2018-12-31 22:07:12:328 CN: new_year_set, uid:1012s196p2222024, accumulative success, id:14
2018-12-31 22:07:15:575 CN: new_year_set, uid:1012s196p2222024, accumulative success, id:2
2018-12-31 22:07:17:305 CN: new_year_set, uid:1012s196p2222024, accumulative success, id:5
2018-12-31 22:07:18:957 CN: new_year_set, uid:1012s196p2222024, accumulative success, id:9
2018-12-31 22:07:55:307 CN: new_year_set, uid:1012s198p2271598, accumulative success, id:9
2018-12-31 22:17:00:833 CN: new_year_set, uid:1011s200p1153759, accumulative success, id:14
2018-12-31 22:17:31:729 CN: new_year_set, uid:1012s196p2539832, accumulative success, id:2
2018-12-31 22:17:32:594 CN: new_year_set, uid:1012s196p2539832, accumulative success, id:5
2018-12-31 22:17:34:456 CN: new_year_set, uid:1012s196p2539832, accumulative success, id:9
2018-12-31 22:19:49:563 CN: new_year_set, uid:1002s196p2190360, accumulative success, id:2
2018-12-31 22:19:50:706 CN: new_year_set, uid:1002s196p2190360, accumulative success, id:5
2018-12-31 22:19:52:510 CN: new_year_set, uid:1002s196p2190360, accumulative success, id:9
2018-12-31 22:19:54:242 CN: new_year_set, uid:1002s196p2190360, accumulative success, id:14
2018-12-31 22:35:57:083 CN: new_year_set, uid:1012s201p2646208, accumulative success, id:14
2018-12-31 22:45:23:042 CN: new_year_set, uid:1002s196p2197415, accumulative success, id:2
2018-12-31 22:45:25:881 CN: new_year_set, uid:1002s196p2197415, accumulative success, id:5
2018-12-31 22:53:46:296 CN: new_year_set, uid:1002s196p2197415, accumulative success, id:9
2018-12-31 22:58:43:282 CN: new_year_set, uid:1002s196p2186785, accumulative success, id:2
2018-12-31 22:58:44:221 CN: new_year_set, uid:1002s196p2186785, accumulative success, id:5
2018-12-31 22:58:46:300 CN: new_year_set, uid:1002s196p2186785, accumulative success, id:9
2018-12-31 23:03:58:949 CN: new_year_set, uid:1002s196p2193142, accumulative success, id:14
2018-12-31 23:05:06:211 CN: new_year_set, uid:1002s196p2197415, accumulative success, id:14
2018-12-31 23:08:07:388 CN: new_year_set, uid:1002s196p2184916, accumulative success, id:2
2018-12-31 23:08:08:219 CN: new_year_set, uid:1002s196p2184916, accumulative success, id:5
2018-12-31 23:08:10:804 CN: new_year_set, uid:1002s196p2184916, accumulative success, id:9
2018-12-31 23:10:20:233 CN: new_year_set, uid:1002s196p2184916, accumulative success, id:14
2018-12-31 23:14:58:238 CN: new_year_set, uid:1012s196p2831112, accumulative success, id:2
2018-12-31 23:14:59:652 CN: new_year_set, uid:1012s196p2831112, accumulative success, id:5
2018-12-31 23:17:23:552 CN: new_year_set, uid:1002s198p2216743, accumulative success, id:14
2018-12-31 23:18:28:868 CN: new_year_set, uid:1002s196p2191552, accumulative success, id:2
2018-12-31 23:18:29:662 CN: new_year_set, uid:1002s196p2191552, accumulative success, id:5
2018-12-31 23:18:31:172 CN: new_year_set, uid:1002s196p2191552, accumulative success, id:9
2018-12-31 23:23:32:449 CN: new_year_set, uid:1012s196p2831112, accumulative success, id:9
2018-12-31 23:40:30:274 CN: new_year_set, uid:1004s195p2164291, accumulative success, id:14
2018-12-31 23:48:58:890 CN: new_year_set, uid:1012s196p2831112, accumulative success, id:14
2018-12-31 23:58:49:554 CN: new_year_set, uid:1002s196p2191552, accumulative success, id:14
2019-01-01 00:23:20:227 CN: new_year_set, uid:1002s196p2186104, accumulative success, id:2
2019-01-01 00:23:21:198 CN: new_year_set, uid:1002s196p2186104, accumulative success, id:5
2019-01-01 00:59:14:761 CN: new_year_set, uid:1002s199p2228244, accumulative success, id:9
2019-01-01 01:03:26:532 CN: new_year_set, uid:1002s201p2248571, accumulative success, id:9
2019-01-01 01:04:02:584 CN: new_year_set, uid:1002s196p2186104, accumulative success, id:9
2019-01-01 01:12:50:134 CN: new_year_set, uid:1002s196p2191274, accumulative success, id:2
2019-01-01 01:12:51:003 CN: new_year_set, uid:1002s196p2191274, accumulative success, id:5
2019-01-01 01:12:52:791 CN: new_year_set, uid:1002s196p2191274, accumulative success, id:9
2019-01-01 01:12:55:659 CN: new_year_set, uid:1002s196p2191274, accumulative success, id:14
2019-01-01 01:14:08:805 CN: new_year_set, uid:1002s196p2186104, accumulative success, id:14
2019-01-01 02:43:03:580 CN: new_year_set, uid:1012s200p2231166, accumulative success, id:2
2019-01-01 02:43:19:750 CN: new_year_set, uid:1012s200p2231166, accumulative success, id:5
2019-01-01 02:43:51:839 CN: new_year_set, uid:1012s200p2231166, accumulative success, id:9
2019-01-01 02:43:59:535 CN: new_year_set, uid:1012s200p2231166, accumulative success, id:14
