2018-12-29 12:22:09:546 CN: new_year_set, uid:1011s154p1755331, accumulative success, id:5
2019-01-01 23:12:25:501 CN: new_year_set, uid:1011s154p1756897, accumulative success, id:9
2019-01-01 23:12:26:865 CN: new_year_set, uid:1011s154p1756897, accumulative success, id:14
2019-01-01 23:12:28:508 CN: new_year_set, uid:1011s154p1756897, accumulative success, id:20
2019-01-01 23:24:51:431 CN: new_year_set, uid:1011s150p1717524, accumulative success, id:2
2019-01-01 23:24:52:295 CN: new_year_set, uid:1011s150p1717524, accumulative success, id:5
2019-01-01 23:24:53:833 CN: new_year_set, uid:1011s150p1717524, accumulative success, id:9
2019-01-01 23:24:55:521 CN: new_year_set, uid:1011s150p1717524, accumulative success, id:14
2019-01-01 23:24:57:685 CN: new_year_set, uid:1011s150p1717524, accumulative success, id:20
2019-01-01 23:32:30:753 CN: new_year_set, uid:1011s154p1809756, accumulative success, id:2
2019-01-01 23:32:31:568 CN: new_year_set, uid:1011s154p1809756, accumulative success, id:5
2019-01-01 23:32:33:408 CN: new_year_set, uid:1011s154p1809756, accumulative success, id:9
2019-01-01 23:32:34:835 CN: new_year_set, uid:1011s154p1809756, accumulative success, id:14
2019-01-01 23:32:35:630 CN: new_year_set, uid:1011s154p1809756, accumulative success, id:20
2018-12-29 15:58:39:218 CN: new_year_set, uid:1012s166p1883478, accumulative success, id:2
2018-12-29 15:58:50:698 CN: new_year_set, uid:1012s166p1883478, accumulative success, id:5
2018-12-29 17:19:20:414 CN: new_year_set, uid:1011s166p1900156, accumulative success, id:2
2018-12-29 17:30:21:314 CN: new_year_set, uid:1011s164p1850275, accumulative success, id:2
2018-12-29 17:30:22:591 CN: new_year_set, uid:1011s164p1850275, accumulative success, id:5
2018-12-29 19:27:29:613 CN: new_year_set, uid:1012s164p1855496, accumulative success, id:2
2018-12-29 19:40:59:197 CN: new_year_set, uid:1011s163p1849285, accumulative success, id:2
2018-12-29 19:49:47:881 CN: new_year_set, uid:1011s163p1849285, accumulative success, id:5
2018-12-29 19:59:35:901 CN: new_year_set, uid:1012s164p1855496, accumulative success, id:5
2018-12-29 20:33:28:031 CN: new_year_set, uid:1012s166p1869805, accumulative success, id:2
2018-12-29 20:33:29:083 CN: new_year_set, uid:1012s166p1869805, accumulative success, id:5
2018-12-29 20:34:13:689 CN: new_year_set, uid:1012s161p1836178, accumulative success, id:2
2018-12-29 20:34:18:695 CN: new_year_set, uid:1012s161p1836178, accumulative success, id:5
2018-12-29 20:51:19:995 CN: new_year_set, uid:1012s160p1822459, accumulative success, id:2
2018-12-29 20:51:21:033 CN: new_year_set, uid:1012s160p1822459, accumulative success, id:5
2018-12-29 21:52:10:639 CN: new_year_set, uid:1011s162p1839811, accumulative success, id:2
2018-12-29 21:52:12:508 CN: new_year_set, uid:1011s162p1839811, accumulative success, id:5
2018-12-29 22:14:27:173 CN: new_year_set, uid:1011s158p1837394, accumulative success, id:2
2018-12-29 22:14:29:572 CN: new_year_set, uid:1011s158p1837394, accumulative success, id:5
2018-12-29 23:03:18:207 CN: new_year_set, uid:1001s162p1839869, accumulative success, id:2
2018-12-29 23:04:53:510 CN: new_year_set, uid:1001s162p1839869, accumulative success, id:5
2018-12-29 23:15:56:012 CN: new_year_set, uid:1001s163p1711919, accumulative success, id:2
2018-12-29 23:15:59:241 CN: new_year_set, uid:1001s163p1711919, accumulative success, id:5
2018-12-29 23:37:54:500 CN: new_year_set, uid:1012s163p1852580, accumulative success, id:2
2018-12-29 23:37:55:891 CN: new_year_set, uid:1012s163p1852580, accumulative success, id:5
2018-12-30 09:56:00:119 CN: new_year_set, uid:1012s165p1892322, accumulative success, id:2
2018-12-30 09:56:02:010 CN: new_year_set, uid:1012s165p1892322, accumulative success, id:5
2018-12-30 10:02:09:602 CN: new_year_set, uid:1012s165p1892322, accumulative success, id:9
2018-12-30 10:24:40:473 CN: new_year_set, uid:1011s159p1810888, accumulative success, id:2
2018-12-30 10:24:44:439 CN: new_year_set, uid:1011s159p1810888, accumulative success, id:5
2018-12-30 10:32:50:631 CN: new_year_set, uid:1008s162p1848238, accumulative success, id:2
2018-12-30 10:32:56:375 CN: new_year_set, uid:1008s162p1848238, accumulative success, id:5
2018-12-30 10:37:44:401 CN: new_year_set, uid:1012s161p1836178, accumulative success, id:9
2018-12-30 10:57:33:591 CN: new_year_set, uid:1012s163p1852580, accumulative success, id:9
2018-12-30 11:05:02:593 CN: new_year_set, uid:1012s166p1883478, accumulative success, id:9
2018-12-30 11:28:56:988 CN: new_year_set, uid:1008s159p1814102, accumulative success, id:2
2018-12-30 11:29:00:579 CN: new_year_set, uid:1008s159p1814102, accumulative success, id:5
2018-12-30 11:55:42:868 CN: new_year_set, uid:1001s162p1839869, accumulative success, id:9
2018-12-30 12:04:28:484 CN: new_year_set, uid:1011s163p1896240, accumulative success, id:2
2018-12-30 12:04:29:752 CN: new_year_set, uid:1011s163p1896240, accumulative success, id:5
2018-12-30 12:42:46:691 CN: new_year_set, uid:1011s162p1871725, accumulative success, id:2
2018-12-30 12:42:53:295 CN: new_year_set, uid:1011s162p1871725, accumulative success, id:5
2018-12-30 13:04:10:349 CN: new_year_set, uid:1011s162p1871725, accumulative success, id:9
2018-12-30 14:42:13:498 CN: new_year_set, uid:1011s163p1896240, accumulative success, id:9
2018-12-30 15:54:55:519 CN: new_year_set, uid:1011s162p1842240, accumulative success, id:2
2018-12-30 15:54:57:283 CN: new_year_set, uid:1011s162p1842240, accumulative success, id:5
2018-12-30 15:54:59:029 CN: new_year_set, uid:1011s162p1842240, accumulative success, id:9
2018-12-30 16:29:22:283 CN: new_year_set, uid:1011s159p1806357, accumulative success, id:2
2018-12-30 16:29:24:085 CN: new_year_set, uid:1011s159p1806357, accumulative success, id:5
2018-12-30 17:10:19:372 CN: new_year_set, uid:1011s160p1809247, accumulative success, id:2
2018-12-30 17:10:21:043 CN: new_year_set, uid:1011s160p1809247, accumulative success, id:5
2018-12-30 18:37:37:619 CN: new_year_set, uid:1001s160p912948, accumulative success, id:2
2018-12-30 18:37:41:184 CN: new_year_set, uid:1001s160p912948, accumulative success, id:5
2018-12-30 19:14:06:805 CN: new_year_set, uid:1012s165p1877151, accumulative success, id:2
2018-12-30 19:14:08:702 CN: new_year_set, uid:1012s165p1877151, accumulative success, id:5
2018-12-30 20:25:15:121 CN: new_year_set, uid:1001s163p1711919, accumulative success, id:9
2018-12-30 20:30:54:878 CN: new_year_set, uid:1012s161p1799589, accumulative success, id:2
2018-12-30 20:30:56:448 CN: new_year_set, uid:1012s161p1799589, accumulative success, id:5
2018-12-30 20:30:57:784 CN: new_year_set, uid:1012s161p1799589, accumulative success, id:9
2018-12-30 20:55:32:988 CN: new_year_set, uid:1011s162p1839811, accumulative success, id:9
2018-12-30 21:00:25:233 CN: new_year_set, uid:1011s166p1900156, accumulative success, id:9
2018-12-30 21:10:57:945 CN: new_year_set, uid:1006s164p1867537, accumulative success, id:5
2018-12-30 21:11:01:482 CN: new_year_set, uid:1006s164p1867537, accumulative success, id:2
2018-12-30 21:33:49:646 CN: new_year_set, uid:1006s164p1867537, accumulative success, id:9
2018-12-30 21:53:06:836 CN: new_year_set, uid:1012s164p1855496, accumulative success, id:9
2018-12-30 21:56:00:655 CN: new_year_set, uid:1011s164p1850275, accumulative success, id:9
2018-12-30 22:19:06:269 CN: new_year_set, uid:1011s162p1866742, accumulative success, id:2
2018-12-30 22:19:07:747 CN: new_year_set, uid:1011s162p1866742, accumulative success, id:5
2018-12-30 22:19:11:125 CN: new_year_set, uid:1011s162p1866742, accumulative success, id:9
2018-12-30 22:49:51:576 CN: new_year_set, uid:1011s162p1871725, accumulative success, id:14
2018-12-30 22:51:23:204 CN: new_year_set, uid:1012s164p1865906, accumulative success, id:2
2018-12-30 22:55:52:095 CN: new_year_set, uid:1012s164p1865906, accumulative success, id:5
2018-12-31 07:41:26:113 CN: new_year_set, uid:1001s162p1839869, accumulative success, id:14
2018-12-31 08:15:48:783 CN: new_year_set, uid:1012s164p1869260, accumulative success, id:2
2018-12-31 08:15:54:301 CN: new_year_set, uid:1012s164p1869260, accumulative success, id:5
2018-12-31 08:31:16:253 CN: new_year_set, uid:1011s166p1900156, accumulative success, id:14
2018-12-31 08:49:00:047 CN: new_year_set, uid:1005s160p1677952, accumulative success, id:2
2018-12-31 08:49:01:798 CN: new_year_set, uid:1005s160p1677952, accumulative success, id:5
2018-12-31 10:20:11:629 CN: new_year_set, uid:1012s166p1883478, accumulative success, id:14
2018-12-31 10:22:01:088 CN: new_year_set, uid:1011s162p1842240, accumulative success, id:14
2018-12-31 11:05:55:373 CN: new_year_set, uid:1012s165p1877151, accumulative success, id:9
2018-12-31 11:18:02:056 CN: new_year_set, uid:1012s165p1892322, accumulative success, id:14
2018-12-31 12:30:54:518 CN: new_year_set, uid:1011s162p1839811, accumulative success, id:14
2018-12-31 12:46:59:298 CN: new_year_set, uid:1005s161p1830574, accumulative success, id:2
2018-12-31 12:47:01:037 CN: new_year_set, uid:1005s161p1830574, accumulative success, id:5
2018-12-31 12:57:36:251 CN: new_year_set, uid:1011s162p1839811, accumulative success, id:20
2018-12-31 13:00:13:688 CN: new_year_set, uid:1012s166p1869805, accumulative success, id:14
2018-12-31 13:00:15:472 CN: new_year_set, uid:1012s166p1869805, accumulative success, id:9
2018-12-31 13:14:20:914 CN: new_year_set, uid:1012s166p1880798, accumulative success, id:2
2018-12-31 13:14:21:880 CN: new_year_set, uid:1012s166p1880798, accumulative success, id:5
2018-12-31 13:14:22:879 CN: new_year_set, uid:1012s166p1880798, accumulative success, id:9
2018-12-31 13:32:19:086 CN: new_year_set, uid:1012s161p1836178, accumulative success, id:14
2018-12-31 13:37:17:842 CN: new_year_set, uid:1012s163p1852580, accumulative success, id:14
2018-12-31 13:54:04:774 CN: new_year_set, uid:1011s158p1837394, accumulative success, id:9
2018-12-31 13:57:55:488 CN: new_year_set, uid:1012s161p1799589, accumulative success, id:14
2018-12-31 14:23:57:082 CN: new_year_set, uid:1012s164p1777666, accumulative success, id:2
2018-12-31 14:23:59:501 CN: new_year_set, uid:1012s164p1777666, accumulative success, id:5
2018-12-31 14:30:30:457 CN: new_year_set, uid:1001s163p1711919, accumulative success, id:14
2018-12-31 14:41:31:639 CN: new_year_set, uid:1011s160p1809247, accumulative success, id:9
2018-12-31 15:50:17:085 CN: new_year_set, uid:1012s158p1892020, accumulative success, id:2
2018-12-31 15:50:20:245 CN: new_year_set, uid:1012s158p1892020, accumulative success, id:5
2018-12-31 15:51:35:881 CN: new_year_set, uid:1012s165p1892322, accumulative success, id:20
2018-12-31 16:16:57:369 CN: new_year_set, uid:1011s160p1819429, accumulative success, id:2
2018-12-31 16:17:01:067 CN: new_year_set, uid:1011s160p1819429, accumulative success, id:5
2018-12-31 16:36:14:035 CN: new_year_set, uid:1011s164p1850275, accumulative success, id:14
2018-12-31 17:58:58:873 CN: new_year_set, uid:1012s165p1877151, accumulative success, id:14
2018-12-31 18:17:51:525 CN: new_year_set, uid:1011s163p1849285, accumulative success, id:9
2018-12-31 18:40:34:637 CN: new_year_set, uid:1011s159p1810888, accumulative success, id:9
2018-12-31 18:40:38:826 CN: new_year_set, uid:1011s163p1849285, accumulative success, id:14
2018-12-31 19:27:49:061 CN: new_year_set, uid:1006s164p1867537, accumulative success, id:14
2018-12-31 21:38:54:971 CN: new_year_set, uid:1012s164p1855496, accumulative success, id:14
2018-12-31 22:22:17:856 CN: new_year_set, uid:1012s166p1880798, accumulative success, id:14
2018-12-31 22:26:28:452 CN: new_year_set, uid:1008s159p1814102, accumulative success, id:9
2018-12-31 22:26:29:393 CN: new_year_set, uid:1008s159p1814102, accumulative success, id:14
2018-12-31 22:30:36:645 CN: new_year_set, uid:1012s159p1813478, accumulative success, id:2
2018-12-31 22:30:37:360 CN: new_year_set, uid:1012s159p1813478, accumulative success, id:5
2018-12-31 22:30:39:322 CN: new_year_set, uid:1012s159p1813478, accumulative success, id:9
2018-12-31 22:30:48:419 CN: new_year_set, uid:1012s158p1892020, accumulative success, id:9
2018-12-31 22:32:17:917 CN: new_year_set, uid:1011s158p1799697, accumulative success, id:2
2018-12-31 22:32:22:525 CN: new_year_set, uid:1011s158p1799697, accumulative success, id:5
2018-12-31 22:32:27:306 CN: new_year_set, uid:1011s158p1799697, accumulative success, id:9
2018-12-31 22:32:30:096 CN: new_year_set, uid:1011s158p1799697, accumulative success, id:14
2018-12-31 22:34:50:674 CN: new_year_set, uid:1012s159p1813478, accumulative success, id:14
2018-12-31 22:35:41:191 CN: new_year_set, uid:1012s166p1881723, accumulative success, id:2
2018-12-31 22:35:43:639 CN: new_year_set, uid:1012s166p1881723, accumulative success, id:5
2018-12-31 22:49:59:036 CN: new_year_set, uid:1012s166p1881723, accumulative success, id:9
2018-12-31 23:54:41:484 CN: new_year_set, uid:1001s164p1798448, accumulative success, id:5
2018-12-31 23:54:45:069 CN: new_year_set, uid:1001s164p1798448, accumulative success, id:2
2019-01-01 00:25:39:818 CN: new_year_set, uid:1011s163p1896240, accumulative success, id:14
2019-01-01 05:16:11:667 CN: new_year_set, uid:1012s158p1892020, accumulative success, id:14
2019-01-01 07:46:22:936 CN: new_year_set, uid:1011s162p1871725, accumulative success, id:20
2019-01-01 07:53:24:385 CN: new_year_set, uid:1001s162p1839869, accumulative success, id:20
2019-01-01 08:28:01:853 CN: new_year_set, uid:1012s164p1855496, accumulative success, id:20
2019-01-01 08:32:38:819 CN: new_year_set, uid:1011s164p1850275, accumulative success, id:20
2019-01-01 08:53:07:392 CN: new_year_set, uid:1012s163p1852580, accumulative success, id:20
2019-01-01 09:07:55:743 CN: new_year_set, uid:1001s160p912948, accumulative success, id:9
2019-01-01 09:08:00:058 CN: new_year_set, uid:1001s160p912948, accumulative success, id:14
2019-01-01 09:15:03:801 CN: new_year_set, uid:1012s166p1883478, accumulative success, id:20
2019-01-01 09:36:53:732 CN: new_year_set, uid:1011s163p1896240, accumulative success, id:20
2019-01-01 09:52:52:520 CN: new_year_set, uid:1008s159p1814102, accumulative success, id:20
2019-01-01 09:56:54:362 CN: new_year_set, uid:1011s158p1799697, accumulative success, id:20
2019-01-01 10:12:49:657 CN: new_year_set, uid:1011s166p1900156, accumulative success, id:20
2019-01-01 10:16:49:126 CN: new_year_set, uid:1011s162p1842240, accumulative success, id:20
2019-01-01 10:35:12:958 CN: new_year_set, uid:1011s165p1877887, accumulative success, id:2
2019-01-01 10:35:23:415 CN: new_year_set, uid:1011s165p1877887, accumulative success, id:5
2019-01-01 10:46:44:872 CN: new_year_set, uid:1005s160p1677952, accumulative success, id:9
2019-01-01 10:56:48:224 CN: new_year_set, uid:1011s159p1810888, accumulative success, id:14
2019-01-01 11:25:03:258 CN: new_year_set, uid:1011s160p1809247, accumulative success, id:14
2019-01-01 11:27:35:834 CN: new_year_set, uid:1011s160p1819429, accumulative success, id:9
2019-01-01 11:59:38:401 CN: new_year_set, uid:1012s163p1863521, accumulative success, id:2
2019-01-01 11:59:39:251 CN: new_year_set, uid:1012s163p1863521, accumulative success, id:5
2019-01-01 12:28:05:491 CN: new_year_set, uid:1012s161p1799589, accumulative success, id:20
2019-01-01 12:34:21:113 CN: new_year_set, uid:1012s163p1863521, accumulative success, id:9
2019-01-01 12:34:23:102 CN: new_year_set, uid:1012s163p1863521, accumulative success, id:14
2019-01-01 12:45:18:034 CN: new_year_set, uid:1005s161p1830574, accumulative success, id:9
2019-01-01 12:45:21:624 CN: new_year_set, uid:1005s161p1830574, accumulative success, id:14
2019-01-01 12:45:23:961 CN: new_year_set, uid:1005s161p1830574, accumulative success, id:20
2019-01-01 12:59:04:840 CN: new_year_set, uid:1011s159p1810888, accumulative success, id:20
2019-01-01 13:00:36:704 CN: new_year_set, uid:1001s163p1711919, accumulative success, id:20
2019-01-01 13:04:52:060 CN: new_year_set, uid:1001s160p912948, accumulative success, id:20
2019-01-01 13:05:53:000 CN: new_year_set, uid:1012s164p1874012, accumulative success, id:2
2019-01-01 13:05:58:437 CN: new_year_set, uid:1012s164p1874012, accumulative success, id:5
2019-01-01 13:11:08:697 CN: new_year_set, uid:1011s163p1849285, accumulative success, id:20
2019-01-01 13:12:44:318 CN: new_year_set, uid:1012s166p1880798, accumulative success, id:20
2019-01-01 13:14:04:387 CN: new_year_set, uid:1012s164p1874012, accumulative success, id:9
2019-01-01 13:28:05:708 CN: new_year_set, uid:1012s159p1813478, accumulative success, id:20
2019-01-01 13:30:00:376 CN: new_year_set, uid:1012s161p1836178, accumulative success, id:20
2019-01-01 13:32:13:821 CN: new_year_set, uid:1011s160p1809247, accumulative success, id:20
2019-01-01 13:49:13:297 CN: new_year_set, uid:1006s164p1867537, accumulative success, id:20
2019-01-01 14:04:05:413 CN: new_year_set, uid:1012s166p1869805, accumulative success, id:20
2019-01-01 15:51:14:251 CN: new_year_set, uid:1011s160p1819429, accumulative success, id:14
2019-01-01 16:31:44:710 CN: new_year_set, uid:1011s160p1819429, accumulative success, id:20
2019-01-01 16:32:00:589 CN: new_year_set, uid:1012s160p1822459, accumulative success, id:9
2019-01-01 17:09:00:898 CN: new_year_set, uid:1012s164p1777666, accumulative success, id:9
2019-01-01 17:28:26:785 CN: new_year_set, uid:1012s158p1892020, accumulative success, id:20
2019-01-01 18:15:26:235 CN: new_year_set, uid:1012s165p1877151, accumulative success, id:20
2019-01-01 19:22:27:139 CN: new_year_set, uid:1012s160p1827227, accumulative success, id:2
2019-01-01 19:22:29:068 CN: new_year_set, uid:1012s160p1827227, accumulative success, id:5
2019-01-01 19:22:31:856 CN: new_year_set, uid:1012s160p1827227, accumulative success, id:9
2019-01-01 19:24:20:410 CN: new_year_set, uid:1012s160p1827227, accumulative success, id:14
2019-01-01 19:52:47:829 CN: new_year_set, uid:1012s166p1881723, accumulative success, id:20
2019-01-01 19:53:01:408 CN: new_year_set, uid:1012s166p1881723, accumulative success, id:14
2019-01-01 20:15:53:505 CN: new_year_set, uid:1012s164p1874012, accumulative success, id:14
2019-01-01 20:28:53:077 CN: new_year_set, uid:1012s166p1932557, accumulative success, id:2
2019-01-01 20:28:54:512 CN: new_year_set, uid:1012s166p1932557, accumulative success, id:5
2019-01-01 20:28:57:234 CN: new_year_set, uid:1012s166p1932557, accumulative success, id:9
2019-01-01 21:06:50:041 CN: new_year_set, uid:1012s164p1777666, accumulative success, id:14
2019-01-01 21:21:01:173 CN: new_year_set, uid:1011s158p1837394, accumulative success, id:14
2019-01-01 22:00:04:311 CN: new_year_set, uid:1011s162p1866742, accumulative success, id:14
2019-01-01 22:00:06:090 CN: new_year_set, uid:1011s162p1866742, accumulative success, id:20
2018-12-29 10:53:46:825 CN: new_year_set, uid:1001s399p577501, accumulative success, id:2
2018-12-29 11:13:13:532 CN: new_year_set, uid:1012s400p5769495, accumulative success, id:2
2018-12-29 11:13:18:057 CN: new_year_set, uid:1012s400p5769495, accumulative success, id:5
2018-12-29 11:48:32:531 CN: new_year_set, uid:1004s395p3994111, accumulative success, id:2
2018-12-29 11:48:34:606 CN: new_year_set, uid:1004s395p3994111, accumulative success, id:5
2018-12-29 11:48:52:189 CN: new_year_set, uid:1024s400p5596070, accumulative success, id:2
2018-12-29 11:48:54:493 CN: new_year_set, uid:1024s400p5596070, accumulative success, id:5
2018-12-29 12:04:01:451 CN: new_year_set, uid:1011s392p3982411, accumulative success, id:2
2018-12-29 12:04:03:062 CN: new_year_set, uid:1011s392p3982411, accumulative success, id:5
2018-12-29 12:40:23:199 CN: new_year_set, uid:1001s399p577501, accumulative success, id:5
2018-12-29 13:34:16:091 CN: new_year_set, uid:1012s396p4007017, accumulative success, id:2
2018-12-29 13:47:30:346 CN: new_year_set, uid:1012s400p5037222, accumulative success, id:2
2018-12-29 14:14:18:504 CN: new_year_set, uid:1017s400p5313483, accumulative success, id:2
2018-12-29 14:14:20:849 CN: new_year_set, uid:1017s400p5313483, accumulative success, id:5
2018-12-29 14:24:19:863 CN: new_year_set, uid:1003s393p3988586, accumulative success, id:2
2018-12-29 14:24:24:156 CN: new_year_set, uid:1003s393p3988586, accumulative success, id:5
2018-12-29 15:06:21:940 CN: new_year_set, uid:1004s395p3996709, accumulative success, id:2
2018-12-29 15:06:26:841 CN: new_year_set, uid:1004s395p3996709, accumulative success, id:5
2018-12-29 15:18:28:482 CN: new_year_set, uid:1012s400p5777385, accumulative success, id:2
2018-12-29 16:13:33:504 CN: new_year_set, uid:1012s396p4005358, accumulative success, id:2
2018-12-29 16:13:34:280 CN: new_year_set, uid:1012s396p4005358, accumulative success, id:5
2018-12-29 16:15:33:222 CN: new_year_set, uid:1008s393p3990112, accumulative success, id:2
2018-12-29 16:15:37:867 CN: new_year_set, uid:1008s393p3990112, accumulative success, id:5
2018-12-29 16:47:08:116 CN: new_year_set, uid:1004s393p3983497, accumulative success, id:2
2018-12-29 16:47:09:417 CN: new_year_set, uid:1004s393p3983497, accumulative success, id:5
2018-12-29 17:37:10:540 CN: new_year_set, uid:1011s400p4181676, accumulative success, id:2
2018-12-29 17:37:11:336 CN: new_year_set, uid:1011s400p4181676, accumulative success, id:5
2018-12-29 17:43:28:651 CN: new_year_set, uid:1021s392p3981885, accumulative success, id:2
2018-12-29 17:43:30:615 CN: new_year_set, uid:1021s392p3981885, accumulative success, id:5
2018-12-29 18:09:06:490 CN: new_year_set, uid:1012s399p4028433, accumulative success, id:2
2018-12-29 18:09:10:986 CN: new_year_set, uid:1012s399p4028433, accumulative success, id:5
2018-12-29 19:34:31:866 CN: new_year_set, uid:1006s392p3981550, accumulative success, id:2
2018-12-29 19:34:33:406 CN: new_year_set, uid:1006s392p3981550, accumulative success, id:5
2018-12-29 20:21:30:103 CN: new_year_set, uid:1012s400p5037222, accumulative success, id:5
2018-12-29 20:35:08:305 CN: new_year_set, uid:1017s400p4034243, accumulative success, id:2
2018-12-29 20:35:11:045 CN: new_year_set, uid:1017s400p4034243, accumulative success, id:5
2018-12-29 20:53:19:896 CN: new_year_set, uid:1021s397p4011691, accumulative success, id:2
2018-12-29 21:24:33:831 CN: new_year_set, uid:1011s392p1319625, accumulative success, id:2
2018-12-29 21:24:36:925 CN: new_year_set, uid:1011s392p1319625, accumulative success, id:5
2018-12-29 22:32:46:727 CN: new_year_set, uid:1021s397p4011691, accumulative success, id:5
2018-12-29 22:54:32:315 CN: new_year_set, uid:1012s400p4030168, accumulative success, id:2
2018-12-29 22:54:34:003 CN: new_year_set, uid:1012s400p4030168, accumulative success, id:5
2018-12-29 22:57:40:563 CN: new_year_set, uid:1012s393p5600902, accumulative success, id:2
2018-12-29 22:57:42:074 CN: new_year_set, uid:1012s393p5600902, accumulative success, id:5
2018-12-29 23:01:16:947 CN: new_year_set, uid:1011s400p4035866, accumulative success, id:2
2018-12-29 23:01:18:368 CN: new_year_set, uid:1011s400p4035866, accumulative success, id:5
2018-12-29 23:12:06:289 CN: new_year_set, uid:1011s397p4014040, accumulative success, id:2
2018-12-29 23:12:09:897 CN: new_year_set, uid:1011s397p4014040, accumulative success, id:5
2018-12-29 23:19:51:287 CN: new_year_set, uid:1005s393p3991753, accumulative success, id:2
2018-12-29 23:19:57:078 CN: new_year_set, uid:1012s392p3979934, accumulative success, id:2
2018-12-29 23:20:00:052 CN: new_year_set, uid:1012s392p3979934, accumulative success, id:5
2018-12-29 23:54:47:367 CN: new_year_set, uid:1012s396p4007017, accumulative success, id:5
2018-12-30 01:17:22:013 CN: new_year_set, uid:1012s400p3139561, accumulative success, id:2
2018-12-30 01:17:25:380 CN: new_year_set, uid:1012s400p3139561, accumulative success, id:5
2018-12-30 01:58:45:667 CN: new_year_set, uid:1008s393p4132446, accumulative success, id:2
2018-12-30 07:55:58:347 CN: new_year_set, uid:1012s393p5600902, accumulative success, id:9
2018-12-30 08:23:42:573 CN: new_year_set, uid:1012s400p5037222, accumulative success, id:9
2018-12-30 08:54:39:456 CN: new_year_set, uid:1012s400p5777385, accumulative success, id:5
2018-12-30 08:57:45:033 CN: new_year_set, uid:1012s400p4030168, accumulative success, id:9
2018-12-30 09:01:28:535 CN: new_year_set, uid:1011s395p4004996, accumulative success, id:2
2018-12-30 09:01:29:907 CN: new_year_set, uid:1011s395p4004996, accumulative success, id:5
2018-12-30 09:43:02:759 CN: new_year_set, uid:1005s393p3991753, accumulative success, id:5
2018-12-30 09:49:20:751 CN: new_year_set, uid:1012s400p4030588, accumulative success, id:2
2018-12-30 09:49:22:713 CN: new_year_set, uid:1012s400p4030588, accumulative success, id:5
2018-12-30 09:55:16:785 CN: new_year_set, uid:1021s392p3981885, accumulative success, id:9
2018-12-30 09:58:29:081 CN: new_year_set, uid:1017s400p5313483, accumulative success, id:9
2018-12-30 10:00:18:634 CN: new_year_set, uid:1005s393p3991753, accumulative success, id:9
2018-12-30 10:25:31:034 CN: new_year_set, uid:1003s393p3988586, accumulative success, id:9
2018-12-30 10:26:53:540 CN: new_year_set, uid:1012s398p4026690, accumulative success, id:2
2018-12-30 10:26:54:877 CN: new_year_set, uid:1012s398p4026690, accumulative success, id:5
2018-12-30 10:46:49:990 CN: new_year_set, uid:1004s395p3994111, accumulative success, id:9
2018-12-30 11:05:18:783 CN: new_year_set, uid:1024s399p4031638, accumulative success, id:2
2018-12-30 11:05:20:103 CN: new_year_set, uid:1024s399p4031638, accumulative success, id:5
2018-12-30 11:05:28:915 CN: new_year_set, uid:1017s400p4034243, accumulative success, id:9
2018-12-30 11:39:34:371 CN: new_year_set, uid:1008s393p3990112, accumulative success, id:9
2018-12-30 11:48:27:021 CN: new_year_set, uid:1011s400p4030629, accumulative success, id:2
2018-12-30 11:48:29:569 CN: new_year_set, uid:1011s400p4030629, accumulative success, id:5
2018-12-30 11:52:22:774 CN: new_year_set, uid:1011s400p4034373, accumulative success, id:2
2018-12-30 11:52:24:006 CN: new_year_set, uid:1011s400p4034373, accumulative success, id:5
2018-12-30 12:06:01:801 CN: new_year_set, uid:1017s396p3992918, accumulative success, id:2
2018-12-30 12:06:03:458 CN: new_year_set, uid:1017s396p3992918, accumulative success, id:5
2018-12-30 12:06:30:671 CN: new_year_set, uid:1017s400p4038656, accumulative success, id:2
2018-12-30 12:06:38:011 CN: new_year_set, uid:1017s400p4038656, accumulative success, id:5
2018-12-30 12:14:25:722 CN: new_year_set, uid:1012s400p5769495, accumulative success, id:9
2018-12-30 12:15:03:991 CN: new_year_set, uid:1012s400p3931723, accumulative success, id:2
2018-12-30 12:15:08:473 CN: new_year_set, uid:1012s400p3931723, accumulative success, id:5
2018-12-30 12:15:12:292 CN: new_year_set, uid:1012s400p3931723, accumulative success, id:9
2018-12-30 12:17:17:029 CN: new_year_set, uid:1011s394p4006582, accumulative success, id:2
2018-12-30 12:17:18:466 CN: new_year_set, uid:1011s394p4006582, accumulative success, id:5
2018-12-30 12:25:40:508 CN: new_year_set, uid:1024s400p5596070, accumulative success, id:9
2018-12-30 12:26:35:915 CN: new_year_set, uid:1008s393p4132446, accumulative success, id:5
2018-12-30 12:26:37:256 CN: new_year_set, uid:1008s393p4132446, accumulative success, id:9
2018-12-30 12:29:37:172 CN: new_year_set, uid:1012s396p4017390, accumulative success, id:2
2018-12-30 12:29:39:752 CN: new_year_set, uid:1012s396p4017390, accumulative success, id:5
2018-12-30 12:34:51:795 CN: new_year_set, uid:1011s400p4035866, accumulative success, id:9
2018-12-30 12:42:50:494 CN: new_year_set, uid:1012s398p4016686, accumulative success, id:2
2018-12-30 13:24:25:731 CN: new_year_set, uid:1004s395p3996709, accumulative success, id:9
2018-12-30 13:41:58:228 CN: new_year_set, uid:1004s393p3983431, accumulative success, id:5
2018-12-30 13:41:59:177 CN: new_year_set, uid:1004s393p3983431, accumulative success, id:2
2018-12-30 14:05:13:573 CN: new_year_set, uid:1012s399p4028433, accumulative success, id:9
